job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
b54498a2c872,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Planning Engineer -P2,https://careersen-itt-inc.icims.com/jobs/16379/planning-engineer--p2/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
8c401a107db2,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Test Engineer,https://careersen-itt-inc.icims.com/jobs/16378/test-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
3677f595bdfd,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Designer,https://careersen-itt-inc.icims.com/jobs/16363/designer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
763132aa6906,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Customer Service Manager,https://careersen-itt-inc.icims.com/jobs/16324/customer-service-manager/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
c21f765b34fa,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Aftermarket Sales Specialist,https://careersen-itt-inc.icims.com/jobs/16308/aftermarket-sales-specialist/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
a1d7814897a4,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Sales Manager - East,https://careersen-itt-inc.icims.com/jobs/16234/sales-manager---east/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
c6cfed259767,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Full Stack Developer,https://careersen-itt-inc.icims.com/jobs/16213/full-stack-developer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
860ea8f3330d,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Manufacturing Engineer,https://careersen-itt-inc.icims.com/jobs/16080/manufacturing-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
84bc5239f881,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Project Design Engineer -P2,https://careersen-itt-inc.icims.com/jobs/15649/project-design-engineer--p2/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
16181c05ff18,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title IT Project Manager (Network/Infrastructure),https://careersen-itt-inc.icims.com/jobs/15555/it-project-manager-%28network-infrastructure%29/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
c1b786b889ae,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Manufacturing Engineer Sr.,https://careersen-itt-inc.icims.com/jobs/15511/manufacturing-engineer-sr./job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
3dab6076689b,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Distribution Sales Specialist (French-speaking),https://careersen-itt-inc.icims.com/jobs/15378/distribution-sales-specialist-%28french-speaking%29/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
6b1b979a6787,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Application Engineer,https://careersen-itt-inc.icims.com/jobs/15377/application-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
b9759fa6a725,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Sales Representative,https://careersen-itt-inc.icims.com/jobs/15372/sales-representative/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
3ccf63a35027,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Product Design Engineer,https://careersen-itt-inc.icims.com/jobs/15366/product-design-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
94bb4ec31afa,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Application Engineering Lead,https://careersen-itt-inc.icims.com/jobs/15348/application-engineering-lead/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
65b0c84c859f,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,Title Senior Sales Engineer,https://careersen-itt-inc.icims.com/jobs/14632/senior-sales-engineer/job,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersen-itt-inc.icims.com/jobs/search?ss=1&searchRelation=keyword_all,ats_detected,5,success_after_fallback
bd8f7634afb5,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/16946/field-service-manager%2C-vidar/job,Field Service Manager%2C Vidar,https://careersenus-itt-inc.icims.com/jobs/16946/field-service-manager%2c-vidar/referral,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersenus-itt-inc.icims.com/jobs/16946/field-service-manager%2C-vidar/job,ats_detected,5,success_after_fallback
3d9fd1bb471d,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/16931/inside-sales-representative-aftermarket/job,Inside Sales Representative Aftermarket,https://careersenus-itt-inc.icims.com/jobs/16931/inside-sales-representative-aftermarket/referral,"Orchard Park, NY, United States",Orchard Park,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careersenus-itt-inc.icims.com/jobs/16931/inside-sales-representative-aftermarket/job,ats_detected,5,success_after_fallback
3f514142507d,2026-06-17,64d9022f568a,ITT Enidine,https://www.enidine.com/en-US/Home,https://careersenus-itt-inc.icims.com/jobs/16927/cnc-programmer/job,CNC Programmer,https://careersenus-itt-inc.icims.com/jobs/16927/cnc-programmer/job,"Westminster, SC, US",Westminster,SC,United States,Not specified,,,Operations,Space & Defense,2026-06-17,2026-06-17,https://careersenus-itt-inc.icims.com/jobs/16927/cnc-programmer/job,ats_detected,4,success_after_fallback
febea4588f5f,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,L3Harris Engineering Hiring Event Greenville Texas 6,https://careers.l3harris.com/en/job/greenville/l3harris-engineering-hiring-event-greenville-texas-6-16/4832/95383071888,"Greenville, Texas",Greenville,TX,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
c8fe38c3a670,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,Manufacturing And Engineering Career Fair Salt Lake City Ut,https://careers.l3harris.com/en/job/carlsbad/manufacturing-and-engineering-career-fair-salt-lake-city-ut-1/4832/95633912592,"Poway, California",Poway,CA,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
de5f76d80f23,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,L3Harris Engineering And Technician Career Fair Camden Ar,https://careers.l3harris.com/en/job/camden/l3harris-engineering-and-technician-career-fair-camden-ar/4832/95096768208,"Camden, AR",Camden,AR,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
5341424fbbd2,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,Sr Manager Electrical Engineering,https://careers.l3harris.com/en/job/tulsa/sr-manager-electrical-engineering/4832/96549546768,"Tulsa, Oklahoma",Tulsa,OK,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
ecfddda8fe01,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,Inventory Management Support B,https://careers.l3harris.com/en/job/wilmington/inventory-management-support-b/4832/96549546752,"Wilmington, Massachusetts",Wilmington,MA,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
e227b660d68a,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,Senior Mechanical Engineer,https://careers.l3harris.com/en/job/brighton/senior-mechanical-engineer/4832/96549546736,"Greece, NY, United States",Greece,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
85e18c5931ca,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en,Specialist Optical Engineering,https://careers.l3harris.com/en/job/rochester/specialist-optical-engineering/4832/94700996624,"Rochester, New York",Rochester,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en,known_careers_url,4,success
02f5bec986c4,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,Sales And Bid Management Administration Support,https://careers.l3harris.com/en/job/farnborough/sales-and-bid-management-administration-support/4832/96544398336,"Greece, NY, United States",Greece,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
cdf2dcf1ee4e,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,Lead Contracts Manager,https://careers.l3harris.com/en/job/northampton/lead-contracts-manager/4832/96544398320,"Northampton, MA",Northampton,MA,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
505addd41f60,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,"Lead, IT Architecture (SAP Solution Architect) 1 Information, Technology Remote",https://careers.l3harris.com/en/job/united-states/lead-it-architecture-sap-solution-architect-1/4832/96544398304,Remote,,,,Remote,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
50533c5f1fda,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,Senior Specialist Manufacturing Engineer,https://careers.l3harris.com/en/job/malabar/senior-specialist-manufacturing-engineer/4832/94696706672,"Malabar, FL",Malabar,FL,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
82a4ab1de843,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,Associate Manager Operations Management,https://careers.l3harris.com/en/job/canoga-park/associate-manager-operations-management/4832/94235844992,"Canoga Park, CA",Canoga Park,CA,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
cbd45f7dd15a,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,Specialist Supplier Quality Engineer,https://careers.l3harris.com/en/job/united-states/specialist-supplier-quality-engineer/4832/95016238048,Remote,,,,Remote,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
c13491e9b241,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,Sr Specialist Systems Engineering,https://careers.l3harris.com/en/job/yorba-linda/sr-specialist-systems-engineering/4832/96537159568,"Yorba Linda, CA",Yorba Linda,CA,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
d1b8c78d814d,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,https://careers.l3harris.com/en/search-jobs,"Supply Chain Manager Supply, Chain Fremantle, Western Australia",https://careers.l3harris.com/en/job/fremantle/supply-chain-manager/4832/96537159488,"Greece, NY, United States",Greece,NY,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,https://careers.l3harris.com/en/search-jobs,linked_page,4,success_after_fallback
22c8745f7211,2026-06-17,49a39e5c497b,L3Harris,https://www.l3harris.com/,"https://careers.l3harris.com/en/search-jobs?acm=8686208,8679712,62721&alrpm=ALL&ascf=[%7B%22key%22:%22ALL%22,%22value%22:%22%22%7D]",Associate Manufacturing Engineer,https://careers.l3harris.com/en/job/salt-lake-city/associate-manufacturing-engineer/4832/96471234592,"Salt Lake City, UT",Salt Lake City,UT,United States,Not specified,,,,Space & Defense,2026-06-17,2026-06-17,"https://careers.l3harris.com/en/search-jobs?acm=8686208,8679712,62721&alrpm=ALL&ascf=[%7B%22key%22:%22ALL%22,%22value%22:%22%22%7D]",linked_page,4,success_after_fallback
