job_id,snapshot_date,company_id,company_name,company_website,careers_url,job_title,job_url,location,city,state,country,remote,salary_min,salary_max,department,category,date_found,last_seen_at,source_url,discovery_method,job_confidence_score,status
af1b9df3edb6,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Manager Remote Tower Projects ﻿,https://www.saab.com/career/job-opportunities/manager-remote-tower-projects,"East Syracuse, NY, United States",East Syracuse,NY,United States,Remote,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
8c2ed35ec687,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,HR Manager (m/w/d) Compensation & Benefits ﻿,https://www.saab.com/career/job-opportunities/hr-manager-mwd-compensation--benefits,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
8e3b8baf19f8,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Head of Hybrid Navy Business Development and Sales ﻿,https://www.saab.com/career/job-opportunities/head-of-hybrid-navy-business-development-and-sales,"East Syracuse, NY, United States",East Syracuse,NY,United States,Hybrid,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
523ecfa5a17c,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Quality Manager Saab Dynamics ﻿,https://www.saab.com/career/job-opportunities/contract-quality-manager-saab-dynamics,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
7733fd0da0e1,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Manager (m/w/d) ﻿,https://www.saab.com/career/job-opportunities/contract-manager-mwd,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
3272c688cfaa,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Contract Quality Manager till Saab ﻿,https://www.saab.com/career/job-opportunities/contract-quality-manager-till-saab1,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
f1d8a9c67b3c,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,"Manager, Contract Management Gripen ﻿",https://www.saab.com/career/job-opportunities/manager-contract-management-gripen,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
3c5f971721cc,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://www.saab.com/career/job-opportunities,Senior Avionics Requirements Engineer ﻿,https://www.saab.com/career/job-opportunities/senior-avionics-requirements-engineer,"East Syracuse, NY, United States",East Syracuse,NY,United States,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://www.saab.com/career/job-opportunities,known_careers_url,3,success
86a46cc033d8,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Brderna-Ugglas-Gata/Leveransskoordinator_REQ_43402/apply,Leveransskoordinator,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Brderna-Ugglas-Gata/Leveransskoordinator_REQ_43402/apply,"LinkÃ¶ping - BrÃ¶derna Ugglas Gata, Sweden",LinkÃ¶ping - BrÃ¶derna Ugglas Gata,,Sweden,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Linkping---Brderna-Ugglas-Gata/Leveransskoordinator_REQ_43402/apply,ats_detected,3,success_after_fallback
13a8130b16ae,2026-08-11,0939c3d7e29f,Saab Group,https://www.saab.com/,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Musk---Musk-rlogshamn/Servicetekniker-till-televerkstaden-p-Saab-Musk_REQ_38913/apply,Servicetekniker till televerkstaden pÃ¥ Saab MuskÃ¶,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Musk---Musk-rlogshamn/Servicetekniker-till-televerkstaden-p-Saab-Musk_REQ_38913/apply,"MuskÃ¶ - MuskÃ¶ Ãrlogshamn, Sweden",MuskÃ¶ - MuskÃ¶ Ãrlogshamn,,Sweden,Not specified,,,,Space & Defense,2026-08-11,2026-08-11,https://saabgroup.wd116.myworkdayjobs.com/Saab_careers/job/Musk---Musk-rlogshamn/Servicetekniker-till-televerkstaden-p-Saab-Musk_REQ_38913/apply,ats_detected,3,success_after_fallback
0087209107d7,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Marketing Specialist - Full Time-Temporary,https://careers-sri.icims.com/jobs/6450/marketing-specialist---full-time-temporary/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
c44ad4764b51,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Principal Image Sensor Development Engineer,https://careers-sri.icims.com/jobs/6448/principal-image-sensor-development-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
83cd75cf6b13,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Associate Contracts Officer,https://careers-sri.icims.com/jobs/6443/associate-contracts-officer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
6f88f052d223,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Analog IC Design Engineer,https://careers-sri.icims.com/jobs/6441/analog-ic-design-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
4d7d959e3ed1,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Research Scientist, electron beam lithography",https://careers-sri.icims.com/jobs/6440/research-scientist%2c-electron-beam-lithography/job,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
64b737edd5d0,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Test Engineers I,https://careers-sri.icims.com/jobs/6439/test-engineers-i/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
6d3d0ab8b735,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr. Photonics Research Engineer,https://careers-sri.icims.com/jobs/6436/sr.-photonics-research-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
886af8140a70,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Drexel University Co-op: Software Engineering/Full stack development,https://careers-sri.icims.com/jobs/6432/drexel-university-co-op%3a-software-engineering-full-stack-development/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
48f2889a9cef,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Drexel University Co-op: Embedded Software Engineering,https://careers-sri.icims.com/jobs/6431/drexel-university-co-op%3a-embedded-software-engineering/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
9d6caebea5fb,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Bilingual Education Research Assistant%2C Field Assessor %28Preschool Kindergarten In Union County%2C North Carolina%29 Temp Hourly,https://careers-sri.icims.com/jobs/6429/bilingual-education-research-assistant%2c-field-assessor-%28preschool-kindergarten-in-union-county%2c-north-carolina%29-temp-hourly/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
fd4e35a63d72,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Materials Research Scientist/Engineer,https://careers-sri.icims.com/jobs/6428/materials-research-scientist-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
6a229b52cf25,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Robotics Software Engineer - II/III,https://careers-sri.icims.com/jobs/6427/robotics-software-engineer---ii-iii/job,"Manhattan, NY, United States",Manhattan,NY,United States,On-site,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
2bdad292cdec,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title New Jersey Institute of Technology Co-op: Electrical Engineering/Electro-Optics,https://careers-sri.icims.com/jobs/6423/new-jersey-institute-of-technology-co-op%3a-electrical-engineering-electro-optics/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
edcb4330653b,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Intern, Center for Health Sciences",https://careers-sri.icims.com/jobs/6421/intern%2c-center-for-health-sciences/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
bb16d8c25a0b,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Test Technician,https://careers-sri.icims.com/jobs/6419/test-technician/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
95b1d44347a2,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr Research Engineer-RF,https://careers-sri.icims.com/jobs/6407/sr-research-engineer-rf/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
8135fc124960,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr Research Engineer-Project Principal Investigator - RF,https://careers-sri.icims.com/jobs/6406/sr-research-engineer-project-principal-investigator---rf/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
fc661e612cd6,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Research Engineer II/III - RF Hardware,https://careers-sri.icims.com/jobs/6405/research-engineer-ii-iii---rf-hardware/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
f5c85183bee4,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title IC Design Engineer III,https://careers-sri.icims.com/jobs/6403/ic-design-engineer-iii/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
4a918651f386,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Wafer Fab Process Engineer,https://careers-sri.icims.com/jobs/6395/wafer-fab-process-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
68175f7d031c,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Semiconductor Equipment Technicians, Experienced - First Shift",https://careers-sri.icims.com/jobs/6392/semiconductor-equipment-technicians%2c-experienced---first-shift/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
43d358810612,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,"Title Semiconductor Equipment Technicians, Experienced - First Shift",https://careers-sri.icims.com/jobs/6385/semiconductor-equipment-technicians%2c-experienced---first-shift/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
914b84c5d97a,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Mechanical Engineer,https://careers-sri.icims.com/jobs/6384/mechanical-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
d06c2cd1b5a3,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr Mechanical Engineer,https://careers-sri.icims.com/jobs/6383/sr-mechanical-engineer/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
57bb35df9988,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title Sr Research Engineer-Project Principal Investigator,https://careers-sri.icims.com/jobs/6377/sr-research-engineer-project-principal-investigator/job,"Manhattan, NY, United States",Manhattan,NY,United States,Remote,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
0bec5a533ca5,2026-08-11,fdb04d86542a,SRI International,https://www.sri.com/,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,Title IC Design Engineer IV,https://careers-sri.icims.com/jobs/6367/ic-design-engineer-iv/job,"Manhattan, NY, United States",Manhattan,NY,United States,Not specified,,,,Core Space,2026-08-11,2026-08-11,https://careers-sri.icims.com/jobs/search?ss=1&hashed=-625949242,ats_detected,5,success_after_fallback
